# Bundle file v0.3
39 7603
8 33 660 1135.6799 -16.1500 34 691 1187.3201 -87.7100 35 682 1302.4199 -227.8700 36 793 1358.4099 -240.1899 37 1075 1439.0801 -321.9600 12 628 -1486.8101 72.7900 14 621 -1408.9500 78.6000 32 404 1077.6299 -45.0699
-1.4030044711e+00 2.8303245694e-01 -2.9981509359e+00
191 144 114
8 33 667 -1320.6700 -10.5300 34 444 -1353.9100 -70.2800 35 505 -1229.9299 -18.0699 36 373 -1205.9299 -14.5800 0 366 1330.4099 -125.7400 37 480 -1124.5400 -141.6801 15 205 1066.0100 -475.9800 32 583 -1345.6300 -90.5900
3.4023298819e-01 2.4535201231e-01 -2.8222432218e+00
255 244 208
3 33 668 227.4100 -10.8000 34 701 358.5100 -79.9700 35 739 555.4800 -163.3300
-1.4255453049e+00 2.9139004669e-01 -2.9987151707e+00
172 130 105
5 33 673 -1342.6500 -4.6600 34 712 -1378.8700 -64.3101 35 510 -1256.5800 -9.4000 0 576 1355.7500 -131.4700 32 931 -1365.6300 -84.7800
1.2901860965e+00 2.0556165149e-01 -2.7857908600e+00
255 222 183
7 33 674 1159.8999 -2.3199 34 703 1211.1599 -74.7900 35 686 1325.7700 -217.2800 36 801 1380.9600 -229.4600 0 579 -1298.7500 -128.6600 37 1088 1459.8501 -310.4000 38 1327 1110.6101 -136.8800
-9.6463410842e-01 2.9620538930e-01 -2.9442232850e+00
234 213 180
10 33 679 -955.4800 3.3700 34 717 -908.4400 -58.2900 35 494 -727.8000 -41.9000 36 609 -631.5800 -46.6200 0 572 909.7700 -135.3600 37 473 -471.4800 -165.0100 12 380 529.9099 81.0900 14 368 478.6899 56.6200 15 354 392.8300 -385.9500 32 949 -1038.8401 -71.2900
-1.2169901454e+00 2.9612197883e-01 -2.9891978528e+00
255 231 187
11 33 683 -1165.1400 7.0800 34 724 -1162.5900 -51.7800 35 864 -1011.2900 -13.8400 36 625 -955.0000 -12.5400 0 913 1151.3999 -143.3400 37 781 -833.4100 -132.7400 38 1894 -1148.6200 -179.4399 12 372 883.8999 64.2400 14 576 818.2500 29.1600 15 532 764.6499 -452.1100 32 952 -1215.4100 -70.2600
-1.2110035025e+00 3.0211704591e-01 -2.9970150700e+00
222 180 138
4 33 687 -1158.8600 14.9301 34 457 -1155.5500 -42.9301 35 514 -1003.8100 -4.7200 36 378 -946.6900 -1.5200
-1.1212817820e+00 3.0594894318e-01 -2.9844994673e+00
255 226 187
8 33 691 -1083.6400 18.5200 35 511 -903.4700 -9.3500 36 627 -830.2200 -8.0699 0 552 1060.4099 -155.0400 37 790 -693.8900 -124.9200 12 246 747.3401 49.5000 14 229 685.2700 19.5500 15 534 622.0300 -446.2000
-1.3685181898e+00 3.1587143738e-01 -3.0112481507e+00
147 107 81
10 33 694 -1294.2400 22.5601 34 461 -1320.6899 -34.3500 35 522 -1187.4299 19.7200 36 379 -1156.7500 27.4700 0 341 1303.1599 -161.3101 37 497 -1064.5901 -88.9200 38 1311 -1292.0200 -166.8700 12 243 1111.7300 40.7600 15 337 1007.6001 -526.2000 32 972 -1325.6700 -57.8199
-9.3962921611e-01 3.1659801696e-01 -2.9628356105e+00
218 193 163
9 33 698 -933.0800 28.9900 34 463 -883.0600 -30.2300 35 506 -700.1300 -14.2000 36 622 -603.7500 -15.7600 0 338 886.7600 -163.6899 37 486 -442.5200 -128.7900 12 244 498.3101 42.2800 14 230 445.3501 20.2700 32 624 -1017.3000 -45.0800
-7.6895933857e-01 3.1888660097e-01 -2.9334825082e+00
221 201 168
9 33 699 -788.3900 29.0800 34 745 -713.4900 -31.8300 35 846 -516.3101 -30.2400 36 615 -398.7400 -35.1600 0 546 721.9299 -160.6500 37 772 -219.9600 -146.9301 12 247 276.9600 50.8101 14 360 233.6899 35.7800 32 626 -891.3500 -43.1100
-1.3174241692e+00 3.1941019940e-01 -3.0144131451e+00
233 190 148
7 33 700 -1250.0000 29.7700 35 523 -1126.4100 22.9100 36 380 -1086.2900 31.0500 0 540 1253.1201 -169.0400 37 498 -985.8900 -83.9700 15 338 925.6101 -521.4800 32 620 -1286.7400 -49.1300
1.1343543683e-01 3.0104756331e-01 -2.8489416462e+00
255 236 196
7 33 704 10.2000 32.9900 34 459 145.8900 -35.5200 35 268 357.6600 -102.3400 36 564 498.7200 -115.0200 0 547 -145.8400 -159.4700 12 364 -658.1300 52.5699 32 639 -138.5400 -22.2200
2.0610436475e-01 2.9580882733e-01 -2.8501997627e+00
255 238 201
3 33 705 97.8600 34.9000 34 740 231.4700 -33.4100 32 419 -49.6300 -17.6500
2.0616886036e-01 2.9590085431e-01 -2.8501035127e+00
255 238 201
4 33 706 97.8600 34.9000 34 741 231.4700 -33.4100 0 543 -236.5601 -162.1600 32 420 -49.6300 -17.6500
1.1107065422e+00 2.3910660728e-01 -2.8657804515e+00
246 204 153
8 33 711 959.4099 49.5500 34 751 1026.8000 -22.9200 35 1168 1157.3401 -153.8900 36 1438 1224.8000 -165.5200 0 536 -1100.3800 -186.7600 37 1800 1315.5200 -248.4600 38 1956 931.7200 -86.1500 32 662 884.8601 26.0100
2.2979885416e-01 3.0716186669e-01 -2.8663105607e+00
215 193 156
2 33 712 119.0400 52.6801 34 754 250.5400 -15.5800
1.4029876363e-01 3.2410072491e-01 -2.8734603436e+00
228 208 171
2 33 716 34.2600 64.0000 34 758 167.1300 -2.9700
-1.4092079930e+00 3.7248717181e-01 -3.0254503417e+00
87 38 6
10 33 718 -1339.5100 70.8500 34 476 -1371.8201 20.2900 35 532 -1236.6500 83.5900 36 386 -1211.2600 101.0300 0 322 1357.3401 -213.1600 37 505 -1124.3400 -4.2800 38 811 -1342.6400 -119.9399 12 132 1176.7800 -23.2200 14 143 1095.3899 -53.0900 15 330 1066.1499 -632.9100
-1.4445741376e+00 3.7592937902e-01 -3.0229294350e+00
170 118 79
6 33 719 -1371.8900 70.7200 34 477 -1410.4200 20.1300 35 533 -1280.1600 87.0200 36 387 -1260.1200 105.0500 37 293 -1181.3900 0.7500 32 646 -1398.6000 -14.3101
-1.3718101090e+00 3.6773029669e-01 -3.0328249190e+00
222 186 154
8 33 720 -1302.0000 72.0200 34 771 -1329.1600 21.5300 35 531 -1190.7500 80.8400 36 651 -1159.1799 97.9100 0 530 1316.3301 -215.1100 37 504 -1066.0801 -6.4200 38 1337 -1303.3900 -117.3199 12 230 1119.0801 -30.6200
1.0371371307e+00 2.7677173360e-01 -2.9538318382e+00
220 191 151
3 33 727 869.4900 112.5601 34 480 933.4199 39.5200 32 436 793.0901 96.2600
1.2438532183e+00 3.3872646905e-01 -2.9744823494e+00
235 205 167
2 33 740 1066.6101 186.6300 34 791 1109.6399 107.1000
-1.4360430613e+00 -6.3456003293e-02 -2.9192806071e+00
255 239 238
3 33 748 -1291.2400 -307.8700 34 499 -1338.1500 -398.4000 0 1308 1281.2100 181.0000
-1.4399089618e+00 -4.9070234175e-02 -2.9150230986e+00
210 186 182
4 33 754 -1299.7200 -299.6400 34 799 -1345.5900 -390.1600 35 922 -1270.7700 -371.5500 36 667 -1271.5701 -420.1200
-1.3662936776e+00 -3.1649664185e-02 -2.9301013211e+00
188 169 163
6 33 766 -1235.6500 -275.7800 34 818 -1270.1899 -362.3700 35 935 -1183.4299 -345.4700 36 1099 -1171.6200 -389.3800 38 2588 -1220.5500 -450.4700 32 723 -1243.7400 -338.1200
-1.3095246965e+00 -5.8396561377e-02 -2.9781948898e+00
205 196 194
3 33 768 -1164.9100 -269.4700 34 823 -1197.9000 -352.5699 0 1286 1149.1499 134.1400
-1.4571132466e+00 6.6860274853e-03 -2.9057786730e+00
185 149 129
8 33 772 -1332.5300 -263.8900 34 824 -1377.0800 -351.9301 35 589 -1294.8300 -327.5800 36 696 -1293.3000 -371.8500 37 536 -1239.9800 -569.3400 38 1731 -1318.0701 -449.5601 15 458 1191.0801 -2.9800 32 732 -1334.5500 -329.9700
-1.3954144441e+00 1.3816590909e-02 -2.9097145566e+00
222 191 171
3 33 778 -1279.6799 -253.7700 34 830 -1313.6500 -339.8000 0 2044 1267.0901 128.4100
-1.3567441094e+00 3.9529695652e-03 -2.9228823788e+00
251 222 203
4 33 779 -1239.1200 -252.7800 34 831 -1268.8000 -337.3199 0 783 1223.6101 125.0300 32 744 -1251.5900 -317.4500
-1.3885832411e+00 1.4386925840e-02 -2.9115740846e+00
194 163 142
5 33 780 -1272.5300 -251.8101 34 832 -1306.4100 -337.6500 35 600 -1213.4600 -316.1600 36 708 -1198.8000 -357.4800 0 1278 1260.7900 126.4301
-1.3895762631e+00 1.2996134313e-02 -2.9138892019e+00
194 163 142
2 33 781 -1272.5300 -251.8101 34 833 -1306.4100 -337.6500
-1.3893142438e+00 4.2442698452e-02 -2.9037329534e+00
209 177 156
3 33 790 -1283.4299 -234.7800 34 843 -1314.4500 -319.3700 32 750 -1297.2600 -302.3600
-1.5751527652e+00 6.2695044120e-02 -2.9197602378e+00
210 178 153
4 33 798 -1442.1899 -222.5601 34 528 -1509.5601 -308.2000 35 367 -1439.1000 -268.6700 36 264 -1460.7000 -306.5601
-1.3899856156e+00 6.3793886135e-02 -2.9002165731e+00
255 234 211
4 33 799 -1290.7600 -220.3700 34 858 -1320.3700 -304.1100 0 1252 1279.6799 97.3500 38 2614 -1272.4399 -408.6300
-1.4649309486e+00 9.0048966421e-02 -2.8942536864e+00
255 240 219
6 33 804 -1364.7900 -207.5601 34 862 -1406.5100 -291.4800 35 653 -1310.9299 -257.9900 36 752 -1302.4900 -294.0500 0 1247 1362.6699 87.1500 37 574 -1237.5000 -477.8900
-1.2979028587e+00 6.8831167551e-02 -2.9179556373e+00
250 229 212
7 33 807 -1205.5200 -203.5100 34 865 -1221.1899 -283.3300 35 649 -1108.3900 -262.2800 36 460 -1074.0801 -295.1700 0 1240 1186.8401 76.7000 38 2625 -1184.4500 -385.4700 32 1186 -1231.8000 -271.9600
-1.4278620821e+00 9.9089451042e-02 -2.8915443544e+00
204 172 147
8 33 810 -1336.5701 -200.0100 34 866 -1369.8101 -282.3300 35 1031 -1266.7300 -250.5500 36 1220 -1248.7900 -285.1899 0 1985 1330.0000 79.3600 37 944 -1172.5800 -466.1400 38 2621 -1320.2500 -393.1801 15 1051 1109.9399 -130.1000
-1.4641506007e+00 1.0057543193e-01 -2.8941424496e+00
213 181 156
9 33 812 -1366.9700 -199.4000 34 539 -1407.7800 -282.5300 35 378 -1311.1600 -248.0699 36 461 -1300.9700 -282.8000 0 1241 1364.3799 79.2500 37 347 -1235.4800 -464.7500 38 1741 -1353.8500 -394.5100 15 416 1172.5500 -137.9200 32 1187 -1377.4399 -271.5900
-1.4623658595e+00 1.0821003415e-01 -2.8971834286e+00
255 247 219
2 33 818 -1366.3600 -192.0800 34 874 -1406.7800 -274.4301
-1.3512364553e+00 1.0166741252e-01 -2.9005135495e+00
177 146 125
7 33 821 -1266.6799 -189.1600 34 876 -1287.0400 -270.0000 35 670 -1173.9800 -243.1600 36 766 -1142.9399 -274.9200 0 1236 1252.5000 66.4600 38 2627 -1245.7700 -378.7800 32 763 -1290.8700 -260.5200
-1.3734873438e+00 1.2902186905e-01 -2.8987096395e+00
255 226 201
2 33 829 -1293.5701 -170.1801 34 555 -1316.4399 -250.0500
-1.5348774117e+00 1.3939335580e-01 -2.9053590434e+00
185 155 139
6 33 830 -1434.2900 -168.8700 35 702 -1397.9100 -204.9000 36 487 -1402.9600 -233.9800 0 1218 1444.2800 48.4000 37 357 -1351.6799 -410.8101 32 1212 -1437.5100 -243.6700
-1.3277332125e+00 1.3761559996e-01 -2.9043441567e+00
179 142 115
4 33 835 -1252.9600 -158.4000 35 699 -1147.0100 -207.4200 0 1204 1237.8000 35.6200 32 783 -1284.6700 -232.1400
-1.2253515320e+00 1.2748460595e-01 -2.9174071086e+00
252 230 210
3 33 839 -1156.6700 -154.9600 34 909 -1156.4399 -230.3700 0 1195 1131.8301 28.7600
-1.2603731761e+00 1.4328676722e-01 -2.9122289281e+00
220 190 163
6 33 844 -1193.2700 -146.6801 34 913 -1196.5601 -222.3600 35 707 -1066.3301 -197.8000 36 807 -1018.6600 -222.6000 0 1189 1171.7600 21.5500 37 614 -907.4000 -381.0601
-1.2580754335e+00 1.5318761979e-01 -2.9134838904e+00
255 225 195
4 33 849 -1193.4399 -138.8101 34 571 -1195.4200 -213.7300 0 1184 1172.1699 13.3101 32 794 -1232.0601 -212.0000
-1.1431044059e+00 1.4966631155e-01 -2.9117261014e+00
230 210 194
4 33 851 -1091.4199 -135.7300 34 927 -1076.4900 -208.8600 0 1179 1057.7500 9.5800 32 1253 -1144.1700 -207.8500
-1.4058183029e+00 1.6628851349e-01 -2.9158032190e+00
254 212 163
7 33 852 -1325.4100 -135.7600 34 574 -1353.3500 -211.5100 35 729 -1239.8201 -173.8900 36 513 -1215.3500 -196.9399 0 734 1321.3000 12.5601 37 375 -1130.8600 -358.3000 32 796 -1346.6899 -210.8900
-1.2629947906e+00 1.6054719980e-01 -2.9144274869e+00
208 169 135
6 33 855 -1198.8300 -133.5699 34 576 -1202.2800 -207.4301 35 722 -1069.2300 -179.9301 36 506 -1020.6700 -202.7800 0 1175 1178.6001 8.2700 37 374 -908.3000 -357.8500
9.4492805910e-01 3.4750942656e-02 -2.8647167664e+00
201 152 100
2 33 861 791.3101 -128.9000 34 943 854.3701 -190.5100
-1.3205493456e+00 1.7340410847e-01 -2.9208767740e+00
255 218 173
7 33 867 -1250.2400 -123.5699 34 583 -1263.8500 -197.1200 35 738 -1137.2200 -164.5300 36 522 -1097.1500 -185.2300 12 482 1029.1001 255.9700 14 473 969.5901 200.4500 32 801 -1282.9200 -198.1899
-8.5530556064e-01 1.6372380836e-01 -2.8867269915e+00
208 195 186
3 33 869 -846.7100 -119.2900 34 944 -787.9500 -190.8000 32 812 -932.4200 -189.2000
-1.3073982606e+00 1.7627406811e-01 -2.9234595317e+00
230 186 141
7 33 870 -1239.1200 -119.2700 34 940 -1249.7100 -192.3700 35 1152 -1121.8101 -160.4100 36 851 -1078.9800 -180.6300 0 1159 1223.4800 -6.2800 37 642 -975.0100 -333.7800 38 1771 -1218.8201 -309.8101
-1.2715280998e+00 1.7721523792e-01 -2.9221685702e+00
187 142 100
9 33 871 -1207.6899 -117.2600 34 946 -1212.5601 -189.4600 35 744 -1079.3201 -160.1200 36 850 -1031.0300 -180.3600 0 1156 1189.4299 -8.7200 37 643 -919.4000 -332.1300 38 1774 -1185.4100 -306.5000 15 619 846.1001 -249.8900 32 810 -1246.7300 -192.0000
-1.4746980430e+00 1.8710499222e-01 -2.9354368489e+00
229 190 159
6 33 877 -1382.6799 -115.4900 34 593 -1426.3300 -188.1600 36 877 -1311.9100 -160.4100 0 714 1390.6599 -10.1801 38 1770 -1377.0800 -310.9600 32 811 -1395.4800 -192.3300
-8.6725460335e-01 1.7912649420e-01 -2.8860492026e+00
229 216 200
2 33 884 -861.0600 -108.2700 34 961 -801.6100 -179.0400
1.2289993789e+00 1.0643257260e-01 -2.7534947377e+00
201 163 126
8 33 888 1100.0400 -105.5400 34 1536 1154.8401 -171.5500 35 1491 1267.0801 -306.7500 36 1896 1324.5701 -319.4301 0 1796 -1230.0200 -28.6600 38 2775 1053.9800 -229.1400 12 1694 -1432.4600 148.5100 32 850 1040.0200 -145.0000
1.2593847373e+00 1.3360360772e-01 -2.7196047013e+00
226 188 149
7 33 902 1143.7700 -96.1500 34 974 1202.6699 -164.0100 35 964 1318.0300 -303.2400 36 1177 1376.3501 -316.9700 0 1120 -1280.1300 -32.0800 37 1506 1463.5601 -400.3400 32 859 1081.0200 -137.0500
-1.2034525424e+00 2.0510094931e-01 -2.9308554557e+00
253 209 170
9 33 910 -1151.2900 -87.8300 34 986 -1144.1799 -156.8101 35 774 -1000.2300 -130.1200 36 897 -939.8300 -145.4000 0 682 1127.4900 -39.6500 37 680 -815.9100 -287.9301 12 462 860.6201 201.4800 14 679 805.2800 154.4700 15 368 739.2100 -285.9800
1.2349964412e+00 1.2738493513e-01 -2.7556739682e+00
197 157 121
8 33 911 1107.2700 -86.2400 34 988 1162.8999 -153.3700 35 984 1276.8301 -290.1500 36 1196 1334.9199 -302.6300 0 1097 -1239.9100 -46.2400 37 1529 1420.0901 -386.3101 38 1854 1061.5300 -212.8199 32 873 1046.0100 -124.4000
1.2576704364e+00 1.4203949011e-01 -2.7306863786e+00
215 175 143
6 33 913 1139.4099 -84.3600 34 626 1197.4199 -152.1000 35 355 1312.8701 -291.5100 36 743 1371.9600 -304.8000 0 676 -1275.2500 -44.9700 37 610 1457.3899 -387.5699
-6.0238341357e-01 2.0590987686e-01 -2.8554326260e+00
255 248 224
6 33 915 -634.7000 -84.9399 34 623 -540.0900 -154.5300 35 727 -344.2700 -173.9399 36 830 -216.0400 -194.0400 37 652 -27.9399 -320.9200 38 1805 -577.3400 -262.4900
-1.1720277237e+00 2.0848464973e-01 -2.9278710371e+00
250 207 165
9 33 917 -1125.8700 -84.9000 34 625 -1112.8201 -153.7200 35 776 -962.9200 -129.0699 36 543 -897.6400 -144.4600 0 677 1098.3601 -43.0000 37 408 -767.7900 -285.4700 38 1798 -1098.3500 -271.9500 15 597 692.1499 -285.7600 32 832 -1178.7000 -159.6700
1.3104689345e+00 1.5977732770e-01 -2.6926626431e+00
232 198 163
5 33 919 1208.9399 -83.5100 35 973 1380.0701 -297.0400 36 1916 1438.9700 -310.0699 0 681 -1347.5000 -40.5800 37 1520 1523.1399 -392.7100
-1.2643902299e+00 2.0779606714e-01 -2.9445027302e+00
236 188 139
11 33 921 -1200.9800 -83.6300 34 992 -1205.8300 -151.7000 35 783 -1069.1400 -119.6000 36 550 -1020.6600 -133.6500 0 675 1185.3799 -45.3900 37 688 -908.7500 -276.1500 38 1799 -1182.0000 -271.3800 12 460 950.5000 193.1801 14 435 891.0400 143.8700 15 580 837.1499 -305.9800 32 1315 -1241.3500 -158.0500
-1.4711472293e+00 2.1299492922e-01 -2.9670999833e+00
193 148 109
3 33 924 -1374.0200 -81.8101 34 995 -1418.8101 -149.9301 35 799 -1312.9900 -99.9800
-1.1335672830e+00 2.1264699757e-01 -2.9276362121e+00
240 207 166
5 33 925 -1093.2400 -79.3199 35 778 -919.0100 -125.8000 36 905 -848.2400 -140.5000 0 1090 1061.0400 -48.5100 37 686 -713.6200 -278.7300
1.1808043036e+00 1.3060406105e-01 -2.7733468647e+00
181 135 98
3 33 927 1047.5100 -78.2900 35 1541 1227.4800 -279.1200 32 886 980.9199 -115.9500
1.3675514143e+00 1.6941865117e-01 -2.6785424699e+00
255 230 209
4 33 928 1274.1101 -78.0300 34 1585 1325.6201 -149.4200 0 1101 -1413.1799 -44.0601 32 882 1219.8999 -117.5900
-3.8905449058e-01 2.1119412319e-01 -2.8368815983e+00
245 228 200
2 33 929 -444.6899 -76.4000 34 1002 -331.0400 -145.4800
-1.2674400926e+00 2.1171123136e-01 -2.9526181252e+00
146 98 50
10 33 930 -1201.6200 -76.7900 34 1003 -1207.8900 -144.7900 35 792 -1072.3800 -111.4900 36 556 -1025.1500 -123.8101 0 1081 1187.1699 -53.0900 37 700 -915.4500 -265.0100 38 1803 -1183.4800 -264.6100 12 455 955.4800 182.1899 14 430 895.8601 133.0400 32 839 -1240.7700 -151.8700
-1.2673057791e+00 2.1177776458e-01 -2.9524436333e+00
146 98 50
8 33 931 -1201.6200 -76.7900 34 1004 -1207.8900 -144.7900 35 793 -1072.3800 -111.4900 0 1080 1187.1699 -53.0900 38 1804 -1183.4800 -264.6100 12 454 955.4800 182.1899 14 429 895.8601 133.0400 32 840 -1240.7700 -151.8700
1.2469116077e+00 1.4258016299e-01 -2.7527689698e+00
195 155 120
7 33 934 1121.0701 -73.8400 34 1007 1177.6201 -142.4800 35 994 1292.1399 -280.0800 36 751 1350.1399 -293.0100 0 660 -1256.0400 -57.1801 37 1017 1435.2400 -376.2800 38 1864 1076.0100 -202.4700
-1.1142239492e+00 2.2145434396e-01 -2.9276525799e+00
227 195 156
9 33 941 -1077.5200 -71.3600 34 640 -1054.7400 -138.7900 35 784 -897.8600 -117.4301 36 553 -823.2100 -131.6400 0 1075 1044.0400 -56.6500 37 694 -684.4300 -268.2100 38 1808 -1047.1799 -257.2900 12 733 734.6899 178.8101 32 849 -1138.2600 -145.3300
1.2613950149e+00 1.5416545485e-01 -2.7397883724e+00
196 157 124
10 33 942 1141.1699 -69.4700 34 1016 1198.7400 -138.5601 35 996 1314.3601 -277.3101 36 1208 1372.8999 -290.7800 0 1071 -1277.9200 -59.5800 37 1556 1457.9900 -373.4301 38 1869 1095.6201 -200.7800 12 686 -1488.6600 128.1801 14 1032 -1403.2500 131.4000 32 901 1078.8601 -106.5900
-1.3071486939e+00 2.1616372133e-01 -2.9644343874e+00
249 202 151
6 33 945 -1232.8300 -69.8000 34 642 -1247.5200 -137.8500 35 463 -1117.1599 -100.9600 36 567 -1077.9700 -111.4301 0 655 1225.5200 -61.0200 37 429 -977.7400 -252.0800
-1.2803102719e+00 2.2287256274e-01 -2.9623110536e+00
208 160 111
10 33 950 -1211.4700 -65.1500 34 1028 -1222.0300 -131.3101 35 805 -1086.5100 -95.6300 36 573 -1041.7300 -105.7600 0 650 1200.2000 -66.2100 37 711 -935.1700 -243.8101 38 1811 -1196.5601 -251.9800 12 444 974.7600 164.2500 14 412 913.5601 116.0300 15 572 868.1799 -341.3800
-1.0841589767e+00 2.2903255833e-01 -2.9273624364e+00
248 220 183
8 33 952 -1053.2400 -63.9900 34 643 -1025.1699 -131.0100 35 791 -863.3700 -111.3300 36 924 -784.2500 -124.5000 0 653 1016.5601 -64.9800 37 703 -639.9900 -258.4800 12 448 694.1899 168.3500 14 427 642.4399 129.2100
1.3843394768e+00 1.8347332101e-01 -2.6906118289e+00
252 221 200
2 33 961 1288.3201 -59.1000 34 1619 1336.8301 -130.6801
-1.3627846567e+00 2.2089754491e-01 -2.9901905950e+00
99 51 7
6 33 964 -1273.1300 -59.2300 34 1043 -1300.9800 -124.7200 35 1278 -1180.0900 -81.8500 0 641 1273.9700 -74.9399 38 1814 -1266.4900 -246.0000 32 863 -1298.5800 -134.7000
-1.2816619037e+00 2.2856950249e-01 -2.9684866314e+00
254 214 164
7 33 965 -1212.4800 -58.1700 34 652 -1221.6700 -123.5699 35 1269 -1088.3401 -87.3700 36 954 -1043.9700 -96.0500 37 720 -936.8500 -232.0800 38 1817 -1197.1400 -244.9100 32 865 -1250.7700 -133.6899
1.2702975914e+00 1.7064782570e-01 -2.7497044869e+00
255 216 177
7 33 972 1148.7600 -49.9000 34 1050 1204.7400 -120.2800 0 638 -1286.1700 -79.6899 38 1888 1101.8101 -182.5699 12 661 -1499.1000 111.6300 14 650 -1414.4600 116.4500 32 591 1087.4199 -84.2500
-1.2071658785e+00 2.4536050434e-01 -2.9611358294e+00
255 216 169
9 33 981 -1154.1600 -44.5800 34 666 -1149.4500 -108.7800 35 815 -1002.3200 -76.5400 36 967 -944.1500 -83.6200 37 731 -821.4600 -215.3900 38 1830 -1133.0701 -229.9800 12 691 868.2900 136.0300 14 632 808.7500 94.1000 15 565 749.5200 -361.2000
-8.9000681404e-01 2.5639637167e-01 -2.9052171707e+00
220 196 160
9 33 988 -891.8600 -39.9301 34 1676 -832.0800 -106.1100 35 1870 -647.7900 -99.4500 36 1523 -542.5000 -112.6000 0 1031 832.6699 -86.8800 37 1155 -371.4000 -238.6500 38 2783 -847.2400 -225.1700 12 1124 431.5901 143.4600 15 901 288.2500 -301.7000
-1.3297644402e+00 2.4430447534e-01 -2.9923606522e+00
143 99 54
7 33 993 -1249.6300 -38.5601 34 671 -1270.0300 -101.7000 35 823 -1141.5701 -59.0699 36 599 -1107.7000 -63.1000 37 459 -1014.1100 -195.3900 38 1834 -1241.0701 -225.0000 32 888 -1281.1700 -114.6400
-1.3295684315e+00 2.4442360534e-01 -2.9920418694e+00
143 99 54
5 33 994 -1249.6300 -38.5601 34 672 -1270.0300 -101.7000 35 824 -1141.5701 -59.0699 0 1016 1247.8401 -96.3900 38 1835 -1241.0701 -225.0000
1.2956644868e+00 1.8428534389e-01 -2.7529480415e+00
255 217 178
8 33 995 1174.5400 -35.3400 34 1064 1228.2500 -106.6700 35 1033 1341.9299 -248.0699 36 1258 1397.7700 -261.1801 0 626 -1312.7200 -93.4700 37 1052 1479.1599 -342.5601 14 641 -1437.2200 106.2100 32 602 1116.4500 -67.7900
-1.1921255477e+00 2.5502129764e-01 -2.9644096970e+00
206 162 115
8 33 1001 -1141.7900 -34.0200 34 1076 -1134.5701 -97.3900 35 1295 -984.7100 -65.9100 36 978 -923.4100 -72.3900 0 1010 1121.6399 -98.4100 37 739 -798.6200 -201.2600 38 1842 -1120.6600 -220.1600 15 561 726.5701 -375.0900
-1.2478496301e+00 2.5224976269e-01 -2.9778655552e+00
255 215 170
9 33 1005 -1185.3300 -33.7100 34 681 -1189.5500 -96.7100 35 477 -1048.1300 -60.5900 36 353 -997.0200 -66.0900 0 1004 1173.2500 -100.8000 37 266 -884.1500 -195.9500 38 1845 -1170.1500 -219.9600 12 262 929.9700 117.5500 32 1378 -1228.3300 -109.5200
1.2582258972e+00 1.7726819749e-01 -2.7772595451e+00
255 215 172
3 33 1006 1127.7800 -32.1899 34 1683 1182.4500 -103.0900 32 961 1067.8999 -63.5500
-3.0513874588e-01 2.6439287376e-01 -2.8360887227e+00
255 251 220
4 33 1011 -375.3900 -28.1300 34 1082 -251.3000 -96.3700 35 1199 -36.4500 -134.8300 32 919 -513.9800 -94.1500
-8.3705309882e-01 2.7058114382e-01 -2.9053603571e+00
238 223 192
8 33 1015 -847.2700 -25.4100 35 811 -589.6500 -87.2600 36 582 -477.7300 -99.2000 0 612 783.7900 -101.9301 37 727 -301.8101 -221.2600 38 1856 -799.9700 -209.7800 12 424 362.9301 125.5800 15 579 221.5400 -313.4500
-1.1323731889e+00 2.6515809790e-01 -2.9563147179e+00
255 226 185
8 33 1016 -1094.3401 -25.9200 35 1299 -916.8600 -61.5400 36 981 -846.0600 -67.3000 0 1602 1066.5601 -105.9200 37 1197 -709.0900 -194.2000 12 664 760.8000 114.9800 14 622 703.3301 79.1300 15 861 632.9099 -374.9700
-1.2257387176e+00 2.6396122360e-01 -2.9765050130e+00
250 207 164
7 33 1019 -1169.3000 -24.2900 34 694 -1168.9100 -85.9800 35 490 -1022.6800 -50.8101 36 362 -967.5700 -54.3000 0 593 1154.5400 -109.8000 37 270 -848.8100 -181.3800 32 910 -1216.4299 -100.3000
